FPT_DATA,HPG_DATA,MWG_DATA,VCB_DATA,VIC_DATA
0.4497760390934165,-0.4115578065000712,0.2246346811340697,-0.0839834409500314,-0.1520023522583647
-0.98547669139493,-0.3614374165679816,-0.8940652808306633,-0.3313165431048607,0.0165148375559838
0.801432306677192,-0.4227882796469176,-0.7645421404839154,0.417237157560975,0.0118135616806451
-4.058958403069214,-1.0867536166078546,-0.2803445338922355,-0.8386328712501366,-0.5727319077300488
-0.0611384311680672,-1.1954642525047627,1.277696040418136,-0.0039362824035213,0.080043479787137
-0.509066438663177,0.7031803653653861,1.1240741173102748,0.3491553461356921,0.0067863920401249
-0.3310684699607353,-0.2104341002132306,0.1618701995732703,1.6233986474483093,-0.7566180868692951
0.5949453136511328,0.3125080101103114,1.2452847357887655,-0.007796860944632,0.1079630431663661
-0.7950831064977891,0.325094756046581,-0.7501379534636313,0.0365388317537339,0.1370656841547765
1.4405905074366592,-0.1669440473302474,-0.3086091024694103,0.3411715829945946,-0.9354207338788249
1.4932416420480823,1.0135161976930376,0.0202996752283883,1.8186330246080509,1.5520798479162974
-0.6551324691634157,-0.6216965534496811,-0.446002211355869,-0.7473590710644691,-0.3855167532363459
0.7061477047834793,-0.1827421421287799,0.6253493045683903,0.2497757062099732,0.0096235007828132
-0.554452192709338,0.3453066036998342,-0.9364796624731548,0.533055468790033,-0.9794450730808149
3.266388667193068,-0.0433929031954711,-0.4727735501657529,0.4156262633453243,-0.3798236342226503
0.387168832194301,1.7546341286976062,2.3634513410804714,-0.0049459046509312,0.0902555746497585
0.3580982644785105,0.7760401809990263,1.2619044245496394,0.6834964341678593,0.5944093949407286
0.6273194975858164,-1.2985904414794711,-0.5866253020593939,-0.4935489664386648,-0.8685413166239699
-0.8777065625941189,-0.1437654696020292,-2.407533144737048,0.4136882231185886,-1.4818620300415546
0.9082195350269712,1.4632942928497368,-0.0004987581103527,-0.0764095124768557,-0.0743778292270683
-0.1752947090196424,-0.7725779538923774,-0.0293644088687452,-0.006766556170984,0.097261622252232
0.0408025184939328,0.9554515833068612,2.411214041192463,1.8229981338054155,0.1476239268886257
0.9899211211546054,-0.3727682750483725,-0.2591815729960346,0.8418311035832428,-0.173252343948007
0.6487092160573832,0.6161307419969153,0.6869673544222455,-0.0957284543094907,-0.0721767724724139
-2.104671404136794,-0.16660173094839,-0.57800210113308,-0.5506057348387365,-1.2867959550857362
1.2514826189217043,2.2033317527939213,0.1950657624538378,0.1026703532771145,-0.3593074896394543
1.9482262523343337,-0.6539540834047649,1.1947221157678467,0.7672784461134453,0.038956202065433
0.0827470795725396,1.1396735674503768,-1.286403354900048,-0.007433041936931,2.312804832800351
0.8384917099208421,0.3059711500391309,-0.1462844492025114,-0.1085535787176662,-0.3674581495309268
0.2596475908765339,-1.0146360684542692,0.2239279359986096,-0.6053115755492062,0.0045802901099896
-0.03836852054525,1.0350590087352438,-0.5167631448353975,-0.7069090395276976,0.0144014801710632
-0.0517845405943641,1.176107897592709,-0.0356017823418885,0.610877282926163,0.3522551082697774
0.1330505241967162,0.7756942774848056,-0.0181421418740374,2.5106340180685125,0.0894267894482
-1.1923831125728976,-1.3476626938563512,-0.0429608945685409,-0.0117824930422037,-0.8568217575789919
0.1200215377791795,-0.8221654455463672,0.3775060861894138,-0.0081863891424142,-0.2823090133376522
4.291101713717048,0.8273430449826317,-0.8707466237374025,1.8229981338054155,0.4052659301579987
0.6493945120832474,0.4777396170701297,0.1238919885712083,0.6706237931817425,-0.5512492393964709
-0.6291764586353377,-0.4658605612254543,0.2684507874536913,0.8578495781028942,1.3953772630876111
1.882169442324565,2.3578947918553395,-0.1736020374720926,1.0589007884190105,0.4294425334362374
-0.0523191367407482,-0.5118304061325661,-0.3827725587157705,0.567761157968711,0.4564680538108536
0.6493945120832474,-0.0426579568321268,-0.4504821793284947,0.5057850550253431,0.0091771596465819
-0.2242059820912837,1.0863988004645837,1.580956108596555,0.2709735539079472,-0.1336905972821494
0.1204218977542306,-0.3943254069198882,-0.40142315261484,-0.1030422077666922,1.1997009706965391
0.5984657920614511,1.2258252285225535,1.382560316368608,0.4960851218856287,0.8438932430758097
-1.7162416015893949,-1.2942404643867145,-0.2784369034506308,-0.0122957255285273,1.4986658707352536
3.3822214524839858,0.4380894887325853,1.4720830231020767,0.4015697733880072,0.072954798952739
-1.0433541972984597,0.3201352980959603,-1.42438686479397,-1.3332336415592028,-1.9337145631316857
-0.0444669502672204,-0.2946648463459512,0.9367553291962348,-0.9602550605983076,-0.3512767692131348
-0.492533968661586,-0.1669440473302474,0.6162971342379306,0.1773784251727603,-0.283997631742925
0.2828801926249044,0.5790426759301336,-0.041556376079072,1.5490098340847342,0.0182103243143751
0.8737762721222333,0.5462629030424757,-1.4678701282597295,-0.3846017655107387,0.0057472112311571
-1.290641902830828,-0.2305905981424547,0.6341174406988725,-0.2760499680744939,0.0078788626592702
0.1330505241967162,1.5722943133378915,2.2764028704259767,0.0306334430171463,0.2728383377186875
0.8607431931367527,-0.0374092722671273,0.0428078783923653,-0.6105393926903754,-0.1517731483282287
-0.3525398008940452,-2.8674388568343003,0.2613973392552782,-0.3193125902479189,-0.7456305312017882
-0.6170591771493198,0.1138291470580095,-0.666801190496599,-0.6938614190736303,-1.4425333289276072
0.2413054735708852,1.489095547946124,-1.999043138482254,-0.0074540846986533,0.3236330216885539
-0.5016317415006867,-0.0241651658274783,-0.6202512772987281,-1.3290708838705034,0.0043885786423953
0.2215646985771513,-2.3869139073805887,-0.03490714689348,-0.0114251188521041,0.0139005412075138
0.731058287972114,-0.4933444670973466,-0.0013514366572562,-0.3689977422062942,0.3955174498502272
-0.4390549781086512,-0.1475247302556036,-0.9422538178322684,-0.668082317705318,-0.5803945773691227
-0.98547669139493,-0.535065841404624,-2.030951835533437,-0.7144532891518164,1.2024261224081114
-0.7616032245113223,0.2700160470433312,-0.0376368196298512,-1.3090577698979728,-0.7456693362854554
-0.5121706364828479,-1.3490707791298904,-0.1254132190331976,-1.103629850571321,-0.3742581541012575
-0.4175105786663049,-0.0335497973585828,-0.931658258000104,-0.1042559041480249,0.2930999109366743
0.6481821363050704,0.9305331654478064,-0.0505046304069806,0.6482258263667087,0.0909034228463437
-0.388146661680813,0.2261844252025209,2.396043682305825,0.3010940937153896,0.9520888507403176
0.3571339737829536,-0.6362666708505621,-0.8146623671906309,0.4207684713204189,1.6952502071387507
-0.6085039776570563,-1.1982382600041388,-0.3725434587015008,-3.114882846553431,-1.1110944027314291
1.3445665788036878,1.3337738637275225,0.7541076734299065,0.2977007403951317,-0.2372932587674811
-0.1026446263804141,0.1191728145414078,0.3668061564247531,0.0601829860197498,-0.5377138596335325
-0.5292166528605485,-0.5070111057623021,0.6635618212901395,-0.8506572487018594,-0.2823090133376522
-0.0378580324578665,-0.0352954660576194,0.3911373820706756,0.5231023885101567,-0.0655762196381836
-0.5946168257824108,0.3090447682322469,-0.0429608945685409,0.5449094739343968,-0.1417502911539876
0.6513949300485078,1.3852703552136465,2.4042965894199093,1.4140293646620383,-1.078758377135975
-0.9136905015659323,-1.6362450887412754,-1.1799356477851737,-0.6940058726811966,-0.9985766444364682
-0.4128964575102571,0.3706981464080281,-0.8975349084172434,1.109301645433164,0.1799196375306457
1.3655274345559656,0.4593542678962607,0.8728270878219155,0.3777127009983244,-0.206136747754098
-0.6425937132558821,-0.358471624155557,-0.4536933985483969,-1.5480448599021042,0.0117048235793355
0.3725159218076819,-0.248147044012306,-0.5163137608156311,-0.0046299081255698,0.9094531181629378
-0.8052851309853251,-0.8432146462866711,-0.0378036953627256,-0.3704012988991007,0.7735712468202143
-0.644515208204962,0.0841199852069411,-0.0360185089092263,-0.372550993192578,-1.003267117644142
-0.4314740782106153,0.8577477299841707,1.4048734846372548,0.461619342778105,-0.7177452690982048
-0.1087728157651164,0.2122989880562357,-0.0514395658979429,-0.2891866422497989,-1.3968204324056956
0.5820784791325785,0.1900209666705035,-0.9028134903773606,-0.173843795765377,-0.1020290606065264
-0.5047319766730481,0.2213837993922026,-0.6018018064597459,-0.7465150028986719,-0.1725486014365162
-1.2276396377748255,-1.5927706846335346,0.4669636338963969,0.1524454876408475,0.0711561270858423
0.4497929057153971,0.3560765587007141,0.1517532645304498,-0.0082490067847991,0.0165184090838388
-0.2757878506577807,-0.0341917023159212,0.1926705832707973,0.9730058606425148,-0.5243253502368513
-0.6936482991082056,-1.247461252818198,-1.3544101498248171,-0.9745879357224796,-0.5243253502368513
-0.1694674412068713,0.89565850780717,-0.0418522149752558,0.2997622675246899,-0.0697510743325316
0.587883990102948,1.1943659388453824,-0.5671434007190063,0.8355069569054657,-0.0669530790634974
0.862279920089854,0.0287575646392971,0.239369309211835,-0.2074940211179778,-0.1024762256834458
-0.0355153713973901,-0.5003304907295006,-0.4278210588462521,-1.191815595147554,-0.5955687104036532
-1.7796507855059942,-1.375124521274762,-0.4898988761584055,-0.3867682443071599,0.009360361575175
-1.2885910868780248,-0.6093956465241117,-3.6259893954521,-0.0048192651593261,-0.5648318454971888
1.7213161138439648,-0.2308713633589975,0.6132006331113367,-0.0069343226336783,0.0043198082124614
-0.0470166854605717,1.1463673035415585,-0.0476087819560928,-0.9576538717965384,0.0179726694644874
0.1748863903356026,0.6983149543989745,1.1668696086264665,0.239541314663483,-0.3562220916400341
0.5165934236699689,-1.039981052406575,-0.3057111522360111,-0.0123576979198721,-0.2789394890449913
0.0941793634586149,0.7909201178327656,0.6084332737467986,1.120732228871266,0.5559988069339943
-0.0597896543198795,-0.4883544605453487,0.3773755534313295,-0.0946815342185863,0.0833341619017367
-0.0257017230151422,-0.4860679298060067,0.20616805416252,-0.9269415704280284,-3.4878062942233288
-0.2457334454630995,-0.0435858466648814,-0.0416954256693514,-1.2048990580911267,0.2843420528468536
-0.653747887233515,-1.3289461607604318,-0.9646448881503596,-1.6978644211437313,-1.6355808274667851
1.168632817816971,1.4811105230379251,-0.7561610799212581,1.5883942429088709,0.6565504003608411
-0.4663378287006313,0.0682329275577487,-1.1343377488444757,0.1218331655572157,-0.1138575989657662
-2.0214158811271057,-1.789251787020825,-0.4727735501657529,-0.9440901294004596,-0.6094665476360392
-0.0509661670917485,-0.1122545045467012,-0.0443581005193247,1.0436764414292707,0.5967221085181975
-0.4598059059031869,-0.8885293286698013,-1.5042925174829032,-0.6770441648465867,0.9094531181629378
0.124168235821867,0.1444411809040677,0.8701186902186119,0.960906833769552,0.9400511150318536
2.252473189447814,1.852125770642512,0.2293386281956843,2.5106340180685125,1.5616898328506112
0.462263649753637,0.7125686624701421,-1.7732457874247278,0.1872006660556694,-0.1680397526695753
-0.2330184167890442,0.4035416442154898,-0.5744998968114374,-2.588032660960115,-0.3081472462909137
-0.0682397424224001,-0.985980452102342,-0.6637660381444059,0.0435843948733315,-0.1336905972821494
-0.1409201876598389,0.2177225096881611,0.324465459673904,-0.4839471099682253,1.0922625846996494
2.388574007560745,2.262427229228009,1.2590821135807144,0.8053047018613155,1.8802832961066327
-2.069975676680071,-1.576273685143154,-1.3712919356174793,-0.7646192076522053,0.2428546760978127
1.0634096491723932,0.4357433663797014,2.024603597377554,-0.3253390675200457,0.015575944856746
0.7895822465238044,-0.5399477683184974,-0.2377297459261863,0.3036253131345344,-1.7840517993680705
0.8792103015673584,-0.2128564987399649,0.2968811193350232,0.6848520266626551,0.9188995611520336
0.826599735896857,-0.3116405598601275,0.7633202510640643,0.5732140406365891,2.0602964746012007
0.3141548687589492,0.4729302444354361,0.159381276856481,0.1380613310403297,0.8300012203415722
-0.1185095782444415,0.4456214167058291,-0.0388827516546085,1.4032330123432744,-0.5556775569946913
-0.6358315912899648,0.4327551861329116,-0.3712165398740687,-0.369123981780565,-1.1110944027314291
1.288379813714565,1.426297761846565,3.438177989287615,-0.0073824310834834,0.0066863755427664
-1.4708071227799024,-0.6519076652292782,-0.9931499740514884,-0.0067261931429206,0.1719512003249279
1.7137054697221887,2.0345926875587783,2.927283483600576,-0.0872463755140074,0.1105656539273152
1.94422190290226,0.5814521768577756,-0.0301052626896696,0.5491640047381162,0.7267897278468111
0.1475202114408476,-0.2291648798230715,0.5453960520803576,-0.4137392276284004,-0.302641743601744
-0.1222904570441358,-0.2322959919914666,-1.258890136970394,-1.7529900551769524,-1.9416638186365955
-0.952318031260614,-1.0109062537140605,-0.4536536661903058,-2.588032660960115,-1.309667334297696
1.6178484211383464,1.3734549598397008,1.5769959866224863,-0.0123439644141315,0.0125535484578346
0.58603609388294,0.6479767916169066,0.136314934598197,0.5664096796853817,1.0294744523821953
-0.0449645031884055,-0.5065488405938753,0.3367000226010212,1.4470733406224,-0.1347386479084713
0.8792103015673584,0.2283522113166609,0.0726545057504949,-0.604380369312034,-0.4418054573633028
0.23827897617519,-1.322193568146008,-0.4823026993083458,-0.1595339656200237,-0.0453532470007139
-0.0728853477060766,0.2070963582034022,0.4376742677468977,0.0602130824054537,0.7930793176396538
-0.7370684388822396,0.5334539568930703,0.0284707205306055,-0.3850543794404198,-0.1194561833928164
-0.0518476731762136,0.2295488246689103,-0.7517237321303043,-0.100946500151351,0.7053117568646715
0.0728541251682119,0.2421287451491707,0.2583421330781785,0.3327274839389521,2.096801144726112
-0.1569261288898769,0.0624643717241123,-0.534093419054846,-0.6925649320676329,0.1619144976009633
-0.3540249998745586,-0.6283338081469597,-0.5647917154251102,-0.1622560691756999,-0.9749948937636698
-0.0338530305395362,0.9967563785093606,-0.5726737089475813,-1.1560403566744584,-0.3798236342226503
-0.5184453784583932,-1.0393563071037513,-0.4695085018721052,-0.6679966622433401,-0.4512996786554769
1.0921191683825864,0.6276639826444214,2.19748709018026,1.077499250873369,2.569666689184383
-1.2851557406303753,-0.2782523184101051,-1.052550505200984,-0.0100824296924114,0.0067997288376242
-0.2063245844157611,0.1901835004833323,0.7656764900506846,-0.0048535426810299,-0.5076579497122843
0.8107241081415529,0.5337822499100893,1.3055921059929958,0.9851043199730593,3.6600373754588618
-0.1990605432332159,0.1493896020897436,0.563574082616994,-0.2384665992754485,-0.2550897857627213
-1.95743961321514,0.1768047475856838,-0.0425290943598957,-0.5767584815516642,-0.1444804920667992
0.856689575876818,0.6369743723675854,1.0459189988389466,0.3284731519285029,0.1837905426114853
0.3482040713010373,0.0171270819888239,0.3788379872893992,2.6117533786341025,0.0909034228463437
1.4616817254145786,2.250173730824653,0.4525812710143513,3.748161515308016,1.633570666822486
0.41341401017563,0.2908040348385494,1.3055921059929958,0.2068481220482439,0.0155508432958388
-2.6079409373995803,-0.8285908499752209,-0.320825455875222,-0.7657860407178235,-0.5843052691311316
-0.6871813255520396,-2.837900901648968,0.7215341488408163,-1.1560403566744584,-0.7791944359438363
0.2082722488652211,0.3511461191070369,-0.3199340591572466,0.1591358408808285,0.0126637608761266
-0.060282887498786,0.6930517227440733,-0.0481126214276959,1.0889230438281363,-1.309667334297696
-0.3518149771486552,-0.3079118762496396,0.4714031355014307,0.5260684856643089,1.0999159371739426
0.1985389831491221,0.0534015306972818,0.0469251020577946,0.7033069460047633,0.2594918088504244
-0.0442273972823516,-0.4955868790865694,-0.5030222437211248,-1.6343989618890924,-1.9337145631316857
-0.0494328572756438,-0.426847518736544,-0.0321083839155054,0.6128735415051171,-0.5267292243041453
0.0190893493294669,-0.8421079247766415,-0.8136781250411532,-2.191838829012099,-0.45673549949238
2.749703861654912,0.5679780148473399,0.321068562377711,-0.861472123141103,-0.7458025656105348
0.0981385711504276,-0.3835621334386072,-0.1648689744367958,-0.4578609632608664,0.0162197014157961
-0.5112311623441378,0.2129685648018721,-0.622682345845584,-1.330699069407688,-0.1520023522583647
-0.3316515182407707,-0.1966433086273927,-0.040933143897656,0.4529158320464895,0.8855511537531381
0.2238772450666512,-0.6721588909935273,-0.4413055162481109,0.3327274839389521,0.1597941061739246
-0.7642423127105188,-0.2082671045874957,0.2648816052807645,0.2990115101290515,0.3767747742726466
-0.7968604265940482,-0.0398670183521774,-0.6731411284500635,-4.606518737510648,-0.0482154429812966
-0.0406880662625882,-1.192701247031062,0.3996139810479196,-0.0097238769774632,0.0090085167696762
-0.0348582322573437,-0.922332015968863,-0.0446309260870184,0.0891234516483356,-1.2658386144097795
-0.2572655559807203,-0.1467583008519407,-0.6980621436337261,0.9565522256856585,-0.1241944054969323
-1.0218262397410485,-0.9010027445542,-0.8720578277554569,0.811858357651637,0.1486033961505984
-0.2014338313719081,-0.0402160053296663,-1.0955499230905246,-1.1535536740467496,-0.11826209515564
-0.3513203427562704,-0.3540881274603916,-0.5023445695298536,-0.1483541852083143,-0.296246898291462
0.2778597483255834,2.1708175991086067,2.324138815542255,1.0374964915623974,2.055815338441139
-0.2097314588704498,0.2951165961247602,-0.0310054669803152,1.1720780516715847,0.2010880108732194
0.338741955347151,0.5184842359005868,0.256323745155769,-0.3907451932370545,1.0732825707902007
-0.196677891094921,-0.4079851815038965,0.4753726149781471,-0.5145261744239454,0.3118019372793476
-1.2531124945755472,-1.2452480949135856,-1.7086884625373555,0.0746316409499694,-1.425625506696394
-0.0509661670917485,1.2447001181137127,0.5078389497971907,0.8526310704530768,0.5826468516547753
-1.0464706111512818,-0.0442908792548569,-0.553374746156713,-0.1384779374840241,0.5634804426421702
0.6129754210072539,0.0211623730858977,-1.2902165316372725,0.1466368993688916,-0.5641693925330946
-0.1616474472180128,0.1718051200613457,0.778154186489941,0.5676941962527093,0.0174520550806806
-0.8838568995802696,-0.5545640779160991,-0.2578325115788745,-0.934046767665934,-0.0423573015916832
-1.277521125583391,-0.9976412273245682,-0.0252799370560885,-0.2384379577960501,0.008472581580024
-1.1488325118438076,-0.3277808369772002,-0.3809414352352869,0.5500002318683014,-0.8584071425473412
0.3597153485505732,-0.1734565294766654,0.890962245802535,-0.6340507860592166,0.0775389299229375
-0.235352001234575,-1.4936539216214215,-1.3470412280621893,-1.2541672853499894,-0.3939203716482228
2.87548371258118,1.7362433444521796,0.5525760172283645,0.762598898645652,0.7953128613927324
0.9293800814218964,-1.2161367972365822,1.2064144007738662,1.251884084635196,1.633570666822486
1.6746523502734911,0.6146038767215439,2.873584416438707,1.4032330123432744,2.787117386916526
-0.6983840936574259,-0.7385878895029412,-0.5892439563633322,-2.052942236831637,0.0095006047674201
-0.8210117609003608,1.042266130269756,0.2841700215188166,0.6581737630989912,0.2523219243076615
0.1562845700248244,-0.0154770605483945,0.1711535751770543,-0.704853508523674,1.6952502071387507
1.2983995173352607,0.5698150454011858,-0.0269103392699448,0.0857600151695959,0.0107334658090228
-0.0553576756814464,-1.5307299781886192,0.0247018754257434,0.0702137694406913,-0.0707037221460278
0.1308659313526102,0.1177306509730579,1.1550855925237349,0.3872397826812594,2.2252192821067585
-2.0459923771957667,-0.5991724393788067,-3.896351077280011,-0.2551890298392845,-0.5814379385133115
0.3323645619345083,0.1157107112149127,-1.0705080686061612,-0.9454638166593438,-0.8416108279877951
-0.0525015332684639,0.1042020676635038,0.4609399242808367,0.8011910063799874,0.5975064576113838
-0.9435094652157718,0.9121982181536488,-0.3216892270370157,-0.8902304143668968,0.5602315719551794
0.16256407888453,0.3546942061699398,-0.6724543187882067,0.1792256849076598,0.0090085167696762
-0.2334826282760834,-0.2318796490668975,-0.3748065653496998,0.119520403288928,-0.1311587894226711
0.3173439401906685,2.0345926875587783,0.1166802071100755,-2.247444861853616,-0.2408648237843344
4.291101713717048,0.6909361827203826,2.5556840731553554,1.4507963746436057,0.2527290234539548
0.4945502375127148,0.8347519855629051,1.192053399322588,2.3455427408296594,4.082868497383582
1.9127805260344584,-0.2196450699587532,0.1765977145240999,-0.5881018203836219,0.4989024977045768
0.5117179660436397,0.842488526213648,0.0248795373684091,1.0954513995950548,2.18830511778656
-0.085544748433566,0.0171270819888239,0.452089377939631,-0.7487366070867977,-0.6287884256075367
0.0748354234445782,-0.2308713633589975,0.2572062895242659,-1.099714206822331,-0.4609406978894322
0.2938228762597035,1.4106399560049685,-0.5160906362881206,-0.0456959553959924,0.0150198619366279
-0.0584322549915765,0.7725839900656782,0.7544808382361481,0.7714675152891539,-1.090080840154845
0.1780589246474288,0.5983180905901488,0.3847394322242207,-0.0084223662088876,0.0179726694644874
-0.4693166538078104,-0.6593949460317724,-1.6655958808287612,-3.114882846553431,-0.5399438697213873
-1.088701792615961,-2.534451547205946,-3.1529827756962496,-0.8591799774122744,2.178284434696292
-0.398439803042708,-0.0353641626026464,0.7123659938008869,1.014681414574305,0.8855511537531381
-0.6871813255520396,-0.3876054994970461,-0.699380780786532,-0.3591052322162892,-0.1489336593243976
-0.5023590807843977,-0.035078465128793,-0.2923540461260925,0.6236761791394992,-0.0522465171075635
-0.5144945533115454,0.23289246761444,-0.0231446523966353,0.9557605233070886,-1.7840517993680705
0.8577992331502579,-0.2916204981256659,-0.2460772714267524,-0.0108823649811171,-2.47662802183911
-0.1558986769731231,1.339743434516685,0.7283560942190048,0.3164814261258555,-0.7460213617149726
0.4109389014350408,0.7724728893326164,-0.1354125188131372,1.2117169273813193,1.0278583980212916
-0.0550823408157869,-0.0362982292706226,-0.1138759923302949,0.2380586456315745,0.0173543001762114
-0.7434459193725864,0.6714993296331249,-1.5673577340155416,-0.6195305345626116,-1.6254275954867778
0.070337996974581,0.2483989172624187,-0.5262181914788395,0.157473908055101,0.0155113114885686
-0.0516190054011652,-1.0011294208296757,0.727362215551813,0.9421641798956452,-0.3443744998978952
-0.0545568218998344,-0.0260887079691488,-0.3827725587157705,-1.8399689654970983,-1.159554124363284
-0.893552570747063,-0.4534136177070867,-0.9728712893700692,-1.834610926381232,-0.0655415660093723
-1.615931169867692,-1.4854048448112307,-0.9053403152280308,-1.0521441521624733,-1.647729492250075
0.2678867367797847,-0.5438387405943247,-1.0835920176720295,0.3235799007575611,0.1958800778794285
-0.3951412555443883,-0.3542598577673413,-0.0494548337536946,-0.6700615350488225,1.3062752875132846
-1.3160556726955357,-0.2491763469296646,-0.5167631448353975,-0.2109564262450639,-0.336484225876635
-0.6426349024445009,-0.0396990356534915,-1.4678701282597295,-0.0665724825199585,-2.249993385686627
-0.252930922216823,-0.2126653023024923,-0.0319370638757636,0.3764957596105078,-0.1177129633033706
0.0365004628584057,1.128291822996783,0.2223821809128688,-0.0075276510619552,-0.7355520597600107
-0.0439158470977594,-0.3246394710744754,0.6458692015864252,-0.1023500742988896,0.6850329677303851
-0.3064288200091504,-1.932218273892321,-0.0273717472375777,-1.0317133546453234,-0.8835903380899118
-0.0494516056407728,-1.8558397851974977,-0.517835058226239,-0.2074940211179778,-1.1291813671596742
1.2606237683974566,2.150947607794195,0.5725834400701152,0.246801090379309,-0.5648318454971888
2.680933396535896,0.8979970705690169,2.2837263706599944,0.1476352466239193,0.7187376470988767
0.5445967747287848,-0.8885293286698013,0.1510987292391892,-0.4593780136255497,-1.1292803313123756
0.0004006520018375,-1.0354396683632647,-1.0406933049079694,-2.438957558820909,-0.6289032846917675
0.4019761556272081,0.4202939992110102,-0.1101542018716495,-0.0040233779766826,-0.3081472462909137
-0.7202070401860581,-0.7478300175260315,-2.839284360049816,-0.1921291663469715,-0.0565117924683624
-2.146392219804345,0.1728968311953543,-0.3822552663881954,-0.5084934864111506,0.3134122915795365
-0.0470166854605717,-2.0591158062905186,-0.6144896553182654,-2.7157861641213383,-0.3193708299174389
0.9704091485095034,0.5983180905901488,1.2703831903095617,-0.913883646670929,-0.2149343665318126
0.3049208956278601,1.24600433193781,0.4808493402990407,-0.2542883758610962,-0.5641988619417321
-1.442323942561777,-0.3899945533503489,-0.7070141117708484,-0.0095611849812157,0.0176283889501986
-0.1305533168865029,0.5077350531925648,-0.3309300295828544,-0.7465541401138057,0.0165148375559838
-0.1952825317266948,-0.4527727326605703,-0.5469495965968972,0.0791976091811103,-1.1413417342279235
-0.2362461808507024,-2.0568159405533315,-0.5726737089475813,-0.4959610524089501,-0.6650918757509937
0.665594767763847,-0.0467186738487557,0.2942655562444121,0.5006642808221526,0.0152015116366669
-1.0629813555768404,-2.289813683845744,-0.821349238265595,-0.9094183919976576,0.2138088175707243
1.8151944092755667,-0.1520277001766096,-0.0545631261872154,-0.3591052322162892,0.0156192918792494
-0.0559103808637564,0.1773005160691756,0.0172374865526345,-0.2118597626072691,0.6568406576136383
-0.2818318341666198,-0.8737575229148409,-0.2767809946832554,0.6422877397747685,3.6600373754588618
-0.9255796480718056,-1.2223571228439731,-0.3951166303672282,0.0487727309434847,0.2576277176038647
2.39983707708252,-0.0303673901190578,0.4709365443808987,1.0487886342033663,0.224191326748386
-0.0369696172593218,-0.2184106636028971,-0.345676153567836,-0.6150415676660815,-6.832170599834058
0.7047572810027946,1.1206423288272536,-0.4700424822576156,-0.1112812104403532,0.2885400576772625
-0.8796506738417671,-0.2322959919914666,-0.0455390089402221,-0.269879867012934,-0.3168402025920087
-0.428815323466061,0.2262694532551589,1.946605320988661,0.4477353966660321,-0.2563572877198543
-0.6422499067574979,0.7171729893601716,-0.5099138121339045,0.0933774288466774,0.543474596860797
-0.6676207766502815,-1.107908440091939,0.0228023279125818,-1.226867162467557,-2.903936486176792
-0.4681101478391257,0.4619899565636446,-0.7774763798437003,0.2319954370454491,-0.1489155194528057
-1.0867901143804632,-0.0907055750088415,0.2652649010062716,-0.1815781343244509,0.8639682345985992
1.454121151233704,-0.0441646292820753,1.0504640183358445,0.3431408581202994,0.4972567804652748
-0.7838422670683466,-0.9749836103245836,-0.1613589688168321,-0.6701327132560075,-1.7840517993680705
-1.4193605990223606,-0.4519805349109093,-0.2212722688036027,-0.7649015865099859,0.0107127560228227
1.6874426949036747,0.2799402164542853,-0.0937568846818727,1.5338152963040264,0.3026525543791887
-0.7250365719876464,-0.6370241995915296,-0.0490653326231607,-1.7588718290951053,-1.727473374653813
0.261372630427592,-0.0342506751967725,-0.0340602787917811,-0.8605527397403206,2.6876501976416454
0.0316875547953357,-0.14634075133532,-0.0290765068986356,-0.6342410138588844,0.866428466886129
1.3939539004415402,0.0839006701298364,-0.6556780456104525,2.3455427408296594,-0.5865754213666561
-0.6291764586353377,0.1768047475856838,-0.8728204639583448,-0.3974885587910916,-0.2126818260803664
1.3534015338703371,0.6714993296331249,1.5132274815498927,-0.604380369312034,1.979974910219417
-0.153224277667383,0.119065535575463,0.8086241991859525,0.0744125370448602,0.0149411216958256
0.1426728446137174,-0.7650371674734838,0.0413693979887235,-0.0095380338321041,-0.1703001416905413
0.2583433013990307,-0.9201684894597474,-0.1331547247058376,-1.8064037995407047,0.4807214853306036
0.8039989961848766,0.5730849735221225,0.2685023974311671,-1.2570862218579515,0.0771490962444361
0.3323645619345083,0.4880480305357723,-0.6721522468263166,-1.0179760312336787,0.1908839719396616
0.1615949496396812,1.1372682908445535,0.16497619464925,0.0893309375628618,0.0136328341076515
0.9942246124180574,0.0284893954273108,-0.1354125188131372,0.0356451633559157,-0.7521440584140162
-0.4492939945009704,-0.4528792639297863,-1.3326330046524208,-0.9759603184722266,0.895396137811314
2.388574007560745,2.428040999856466,1.0000823888623218,1.937130077818812,0.1954999210758378
-3.020541613562989,-1.1742491657918963,-1.6655958808287612,-0.5943664946806397,0.1286770405242569
-0.5348364654727064,-0.4003324334750519,0.5665068260248609,-0.7182668369166233,0.0171357460393422
-3.702177176571644,-1.9293828765307452,-0.370520453061213,-0.4821301492023638,-2.18647929210452
-0.0584322549915765,0.2717297703029698,-1.0362118009334358,-0.975652660750152,-1.2232157606795138
-0.3805366845806205,0.8458483312699491,1.3270159794152714,-0.4034421286457862,-2.334073705998008
-0.1569261288898769,-0.402730975801759,0.0568974148363526,-0.8001303784275927,0.052476390670406
-1.8345341523426748,-2.27103902901878,0.227036758646075,-0.183285649708177,-4.301560334225586
-0.2063245844157611,0.1561902941180546,0.3013185111318822,-0.0090204007572755,-0.4713928979906968
3.435361866612813,1.4824872448254096,0.0425764590640337,1.340315142765525,0.0144969051571039
